timestamp,open,high,low,close,volume
2026-02-22 01:00:00,67926.28,68154.22,67921.47,68140.63,27319934.2
2026-02-22 02:00:00,68140.63,68205.45,67861.85,67894.16,37011144.3
2026-02-22 03:00:00,67894.16,68046.73,67815.83,68025.56,29788209.39
2026-02-22 04:00:00,68025.56,68063.51,67954.42,67967.09,18116647.43
2026-02-22 05:00:00,67967.09,67997.86,67869.23,67959.18,14808905.94
2026-02-22 06:00:00,67959.18,68154.25,67952.62,68030.25,25031116.6
2026-02-22 07:00:00,68030.25,68087,67979.22,67999.01,17278513.12
2026-02-22 08:00:00,67999.01,68010.15,67908,67946.48,15940831.4
2026-02-22 09:00:00,67946.48,68085.9,67945.76,68048.2,14665149.8
2026-02-22 10:00:00,68048.2,68137.84,68004.72,68119.36,15596173.91
2026-02-22 11:00:00,68119.36,68233.91,68119.32,68204.1,13342483.59
2026-02-22 12:00:00,68204.1,68219.37,67869.82,67924.89,45723373.96
2026-02-22 13:00:00,67924.89,68024.17,67563.44,67640.55,70280981.71
2026-02-22 14:00:00,67640.55,67668.6,67344.12,67432.16,77876341.35
2026-02-22 15:00:00,67432.16,67797.94,67294.03,67674.93,64284122.12
2026-02-22 16:00:00,67674.93,67705.17,67501.13,67619.03,32791227.64
2026-02-22 17:00:00,67619.03,67621.57,67170.64,67367.57,52449425.58
2026-02-22 18:00:00,67367.57,67450.02,67305.3,67409.92,24102484.5
2026-02-22 19:00:00,67409.92,67472.09,67389.23,67404.31,21366552.12
2026-02-22 20:00:00,67404.31,67462.91,67331.88,67378.09,31611477.15
2026-02-22 21:00:00,67378.09,67611.97,67378.09,67591.81,24171354.09
2026-02-22 22:00:00,67591.81,67730.45,67463.66,67657.2,29394362.18
2026-02-22 23:00:00,67657.2,67706.03,67451.41,67626.88,43155712.31
2026-02-23 00:00:00,67626.88,67663.82,66713.14,66727.46,81219864.51
2026-02-23 01:00:00,66727.46,66727.57,64350.38,64425.35,458763344.43
2026-02-23 02:00:00,64425.35,64905.16,64330.48,64782.52,123823211.88
2026-02-23 03:00:00,64782.52,65055.75,64699.33,64937.11,75725067.39
2026-02-23 04:00:00,64937.11,65026.68,64680.01,64814.24,43463451.34
2026-02-23 05:00:00,64814.24,65223.87,64810.12,65061.49,63407992.26
2026-02-23 06:00:00,65061.49,65801.07,65025.42,65760.28,69341098.13
2026-02-23 07:00:00,65760.28,66005.74,65664.12,65956.23,73379581.68
2026-02-23 08:00:00,65956.23,65957,65576.5,65677.54,55166045.93
2026-02-23 09:00:00,65677.54,66458.17,65676.81,66411.71,61496138.89
2026-02-23 10:00:00,66411.71,66596.02,66232.55,66329.85,54124246.87
2026-02-23 11:00:00,66329.85,66493.2,66120.75,66213.23,42574289.61
2026-02-23 12:00:00,66213.23,66517.48,65906.13,66292.57,82729760.61
2026-02-23 13:00:00,66292.57,66442.1,66114.13,66142.37,87438153.32
2026-02-23 14:00:00,66142.37,66275.62,65525,65924.9,178799931.16
2026-02-23 15:00:00,65924.9,66240.96,65583.12,65654.45,172995145.96
2026-02-23 16:00:00,65654.45,65726.04,65178.58,65364.94,144149333.34
2026-02-23 17:00:00,65364.94,65452.35,64164.68,64813.95,226057677.79
2026-02-23 18:00:00,64813.95,65176.14,64588.06,64637.01,110374151.27
2026-02-23 19:00:00,64637.01,64848.63,64099.87,64289.59,174606156.74
2026-02-23 20:00:00,64289.59,64479.45,63879.72,64470.41,138099347.6
2026-02-23 21:00:00,64470.41,64783.03,64456.81,64580.16,88930340.99
2026-02-23 22:00:00,64580.16,65008.1,64551.46,64718.15,85859046.15
2026-02-23 23:00:00,64718.15,64891.5,64522.62,64642.48,73485491.3
2026-02-24 00:00:00,64642.48,64996.35,64642.35,64922.82,53354867.9
2026-02-24 01:00:00,64922.82,64924.13,63440.89,64148.04,181002714.29
2026-02-24 02:00:00,64148.04,64491.75,63997.41,64102.13,87349635.48
2026-02-24 03:00:00,64102.13,64102.41,63334.28,63577.97,149379908.79
2026-02-24 04:00:00,63577.97,63613.07,62863.23,63362.47,146087136.43
2026-02-24 05:00:00,63362.47,63540.03,62706.4,63096.92,111043625.32
2026-02-24 06:00:00,63096.92,63312.97,62894.58,63077.68,52688004.67
2026-02-24 07:00:00,63077.68,63356.32,62917.24,63182.25,60620086.62
2026-02-24 08:00:00,63182.25,63429.8,63006.41,63389.53,49213250.8
2026-02-24 09:00:00,63389.53,63410.84,62934.77,63247.41,69918182.34
2026-02-24 10:00:00,63247.41,63363.28,63115.9,63285.76,54988366.77
2026-02-24 11:00:00,63285.76,63322.17,63064.64,63223.84,67652631.45
2026-02-24 12:00:00,63223.84,63348.6,62961.12,62966.36,100173367.25
2026-02-24 13:00:00,62966.36,63104.13,62551.85,62901.41,176900615.61
2026-02-24 14:00:00,62901.41,63849.59,62765.54,63467.94,267920295.9
2026-02-24 15:00:00,63467.94,64039.57,63320.1,63987.96,258660027.15
2026-02-24 16:00:00,63987.96,64440.2,63709.28,64275.73,241866381.07
2026-02-24 17:00:00,64275.73,64520.11,64059.33,64239.12,177268404.83
2026-02-24 18:00:00,64239.12,64515.36,63946.31,64437.86,143760609.11
2026-02-24 19:00:00,64437.86,64756.08,64255.94,64448.74,112938454.11
2026-02-24 20:00:00,64448.74,64601.5,64326.33,64481.42,107449151.9
2026-02-24 21:00:00,64481.42,64481.52,63853.36,64047.68,108062135.42
2026-02-24 22:00:00,64047.68,64235.37,63981.41,64123.91,59328567.35
2026-02-24 23:00:00,64123.91,64257.88,63862.04,64069.84,68586282.42
2026-02-25 00:00:00,64069.84,64331.18,63922.45,64229.85,70080376.31
2026-02-25 01:00:00,64229.85,66306.44,64160.56,65906.94,292097600.88
2026-02-25 02:00:00,65906.94,66315.2,65869.77,65890.66,141110694.69
2026-02-25 03:00:00,65890.66,65956.74,65357.27,65399.11,107451298.42
2026-02-25 04:00:00,65399.11,65657.37,65128.64,65459.3,77126599.26
