timestamp,open,high,low,close,volume
2026-03-22 15:25:00,2079.02,2080.1,2079.01,2079.34,21.23877
2026-03-22 15:26:00,2079.54,2079.58,2079.0,2079.0,1.03998505
2026-03-22 15:27:00,2078.93,2078.95,2078.45,2078.95,0.59444969
2026-03-22 15:28:00,2078.95,2080.57,2078.95,2080.44,4.54488782
2026-03-22 15:29:00,2080.66,2080.66,2080.49,2080.52,0.06939421
2026-03-22 15:30:00,2080.52,2080.52,2079.54,2079.78,1.05183704
2026-03-22 15:31:00,2079.31,2079.31,2078.9,2079.05,0.0110528
2026-03-22 15:32:00,2079.11,2080.0,2079.11,2080.0,0.23206472
2026-03-22 15:33:00,2079.99,2080.0,2079.99,2080.0,0.04760091
2026-03-22 15:34:00,2079.88,2079.88,2078.94,2079.18,0.91553205
2026-03-22 15:35:00,2079.42,2079.42,2078.94,2078.94,1.42532808
2026-03-22 15:36:00,2078.94,2078.94,2077.95,2078.08,0.19987996
2026-03-22 15:37:00,2077.98,2077.98,2076.98,2076.98,0.04664729
2026-03-22 15:38:00,2076.97,2077.55,2076.66,2077.49,7.22108783
2026-03-22 15:39:00,2076.9,2077.88,2076.9,2077.88,0.01642446
2026-03-22 15:40:00,2077.35,2077.57,2076.15,2076.38,4.17173851
2026-03-22 15:41:00,2076.72,2076.97,2076.61,2076.61,0.23095239
2026-03-22 15:42:00,2076.89,2077.51,2076.89,2077.51,4.36817734
2026-03-22 15:43:00,2077.43,2078.24,2077.43,2078.19,4.29627405
