timestamp,open,high,low,close,volume
2026-03-22 14:08:00,87.21,87.25,87.2,87.22,19.32711
2026-03-22 14:09:00,87.2,87.2,87.2,87.2,0.03321
2026-03-22 14:10:00,87.25,87.31,87.25,87.31,2.74881
2026-03-22 14:11:00,87.31,87.31,87.3,87.3,2.25337763
2026-03-22 14:12:00,87.29,87.29,87.29,87.29,2.66965
2026-03-22 14:13:00,87.31,87.35,87.29,87.35,7.5467225
2026-03-22 14:14:00,87.35,87.39,87.35,87.39,2.83013797
2026-03-22 14:15:00,87.37,87.38,87.37,87.38,3.20399075
2026-03-22 14:16:00,87.37,87.37,87.36,87.37,20.26432
2026-03-22 14:17:00,87.37,87.37,87.34,87.37,6.70133016
2026-03-22 14:18:00,87.36,87.38,87.34,87.37,117.58771908
2026-03-22 14:19:00,87.34,87.34,87.32,87.34,2.03747493
2026-03-22 14:20:00,87.34,87.34,87.33,87.33,161.86091
2026-03-22 14:21:00,87.3,87.32,87.3,87.32,16.41451775
2026-03-22 14:22:00,87.35,87.45,87.35,87.45,2280.38794272
2026-03-22 14:23:00,87.46,87.57,87.46,87.47,1.08864816
2026-03-22 14:24:00,87.56,87.56,87.5,87.5,5.20892483
2026-03-22 14:25:00,87.47,87.47,87.36,87.38,38.62725266
2026-03-22 14:26:00,87.36,87.39,87.36,87.39,29.06006508
2026-03-22 14:27:00,87.42,87.42,87.41,87.41,4.34412
2026-03-22 14:28:00,87.41,87.41,87.41,87.41,1.24531
2026-03-22 14:29:00,87.4,87.4,87.4,87.4,0.073
2026-03-22 14:30:00,87.46,87.46,87.46,87.46,0.01121
2026-03-22 14:31:00,87.47,87.47,87.41,87.41,4.82594589
2026-03-22 14:32:00,87.44,87.44,87.42,87.42,1.2012196
2026-03-22 14:33:00,87.4,87.4,87.39,87.39,75.04409484
2026-03-22 14:34:00,87.39,87.39,87.38,87.39,8.6340836
2026-03-22 14:35:00,87.38,87.41,87.38,87.41,5.40317744
2026-03-22 14:36:00,87.39,87.4,87.39,87.4,0.77160906
2026-03-22 14:37:00,87.4,87.4,87.38,87.39,44.44117
